test_case,faulty,test_code
"com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls",0,"public void testPrintPrintingArraysWithNulls()throws Exception {gsonBuilder=new GsonBuilder();Gson gson=gsonBuilder.create();String result=gson.toJson(new String[]{""1"",null,""3""});assertEquals(""[\""1\"",null,\""3\""]"",result);gson=gsonBuilder.serializeNulls().create();result=gson.toJson(new String[]{""1"",null,""3""});assertEquals(""[\""1\"",null,\""3\""]"",result);}"
"com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization",0,"public void testExplicitNullSetsFieldToNullDuringDeserialization(){Gson gson=new Gson();String json=""{value:null}"";ObjectWithField obj=gson.fromJson(json,ObjectWithField.class);assertNull(obj.value);}"
"com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization",0,"public void testCustomTypeAdapterPassesNullSerialization(){Gson gson=new GsonBuilder().registerTypeAdapter(ObjectWithField.class,new JsonSerializer<ObjectWithField>(){public JsonElement serialize(ObjectWithField src,Type typeOfSrc,JsonSerializationContext context){return context.serialize(null);}}).create();ObjectWithField target=new ObjectWithField();target.value=""value1"";String json=gson.toJson(target);assertFalse(json.contains(""value1""));}"
"com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization",0,"public void testCustomTypeAdapterPassesNullDesrialization(){Gson gson=new GsonBuilder().registerTypeAdapter(ObjectWithField.class,new JsonDeserializer<ObjectWithField>(){public ObjectWithField deserialize(JsonElement json,Type type,JsonDeserializationContext context){return context.deserialize(null,type);}}).create();String json=""{value:'value1'}"";ObjectWithField target=gson.fromJson(json,ObjectWithField.class);assertNull(target);}"
"com.google.gson.functional.CircularReferenceTest.testCircularSerialization",0,"public void testCircularSerialization()throws Exception {ContainsReferenceToSelfType a=new ContainsReferenceToSelfType();ContainsReferenceToSelfType b=new ContainsReferenceToSelfType();a.children.add(b);b.children.add(a);try {gson.toJson(a);fail(""Circular types should not get printed!"");}catch(IllegalStateException expected){assertTrue(expected.getMessage().contains(""children""));}}"
"com.google.gson.functional.CircularReferenceTest.testSelfReferenceSerialization",0,"public void testSelfReferenceSerialization()throws Exception {ClassOverridingEquals objA=new ClassOverridingEquals();objA.ref=objA;try {gson.toJson(objA);fail(""Circular reference to self can not be serialized!"");}catch(IllegalStateException expected){}}"
"com.google.gson.functional.CircularReferenceTest.testSelfReferenceArrayFieldSerialization",0,"public void testSelfReferenceArrayFieldSerialization()throws Exception {ClassWithSelfReferenceArray objA=new ClassWithSelfReferenceArray();objA.children=new ClassWithSelfReferenceArray[]{objA};try {gson.toJson(objA);fail(""Circular reference to self can not be serialized!"");}catch(IllegalStateException expected){assertTrue(expected.getMessage().contains(""children""));}}"
"com.google.gson.functional.CircularReferenceTest.testSelfReferenceCustomHandlerSerialization",0,"public void testSelfReferenceCustomHandlerSerialization()throws Exception {ClassWithSelfReference obj=new ClassWithSelfReference();obj.child=obj;Gson gson=new GsonBuilder().registerTypeAdapter(ClassWithSelfReference.class,new JsonSerializer<ClassWithSelfReference>(){public JsonElement serialize(ClassWithSelfReference src,Type typeOfSrc,JsonSerializationContext context){JsonObject obj=new JsonObject();obj.addProperty(""property"",""value"");obj.add(""child"",context.serialize(src.child));return obj;}}).create();try {gson.toJson(obj);fail(""Circular reference to self can not be serialized!"");}catch(IllegalStateException expected){assertTrue(expected.getMessage().contains(""Offending""));}}"
"com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphSerialization",0,"public void testDirectedAcyclicGraphSerialization()throws Exception {ContainsReferenceToSelfType a=new ContainsReferenceToSelfType();ContainsReferenceToSelfType b=new ContainsReferenceToSelfType();ContainsReferenceToSelfType c=new ContainsReferenceToSelfType();a.children.add(b);a.children.add(c);b.children.add(c);assertNotNull(gson.toJson(a));}"
"com.google.gson.functional.CircularReferenceTest.testDirectedAcyclicGraphDeserialization",0,"public void testDirectedAcyclicGraphDeserialization()throws Exception {String json=""{\""children\"":[{\""children\"":[{\""children\"":[]}]},{\""children\"":[]}]}"";ContainsReferenceToSelfType target=gson.fromJson(json,ContainsReferenceToSelfType.class);assertNotNull(target);assertEquals(2,target.children.size());}"
"com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList",0,"public void testPrettyPrintList(){BagOfPrimitives b=new BagOfPrimitives();List<BagOfPrimitives> listOfB=new LinkedList<BagOfPrimitives>();for (int i=0;i < 15;++i){listOfB.add(b);}Type typeOfSrc=new TypeToken<List<BagOfPrimitives>>(){}.getType();String json=gson.toJson(listOfB,typeOfSrc);print(json);}"
"com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects",0,"public void testPrettyPrintArrayOfObjects(){ArrayOfObjects target=new ArrayOfObjects();String json=gson.toJson(target);print(json);}"
"com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives",0,"public void testPrettyPrintArrayOfPrimitives(){int[]ints=new int[]{1,2,3,4,5};String json=gson.toJson(ints);assertEquals(""[\n  1,\n  2,\n  3,\n  4,\n  5\n]"",json);}"
"com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitiveArrays",0,"public void testPrettyPrintArrayOfPrimitiveArrays(){int[][]ints=new int[][]{{1,2},{3,4},{5,6},{7,8},{9,0},{10}};String json=gson.toJson(ints);assertEquals(""[\n  [\n    1,\n    2\n  ],\n  [\n    3,\n    4\n  ],\n  [\n    5,\n    6\n  ],"" + ""\n  [\n    7,\n    8\n  ],\n  [\n    9,\n    0\n  ],\n  [\n    10\n  ]\n]"",json);}"
"com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays",0,"public void testPrettyPrintListOfPrimitiveArrays(){List<Integer[]> list=Arrays.asList(new Integer[][]{{1,2},{3,4},{5,6},{7,8},{9,0},{10}});String json=gson.toJson(list);assertEquals(""[\n  [\n    1,\n    2\n  ],\n  [\n    3,\n    4\n  ],\n  [\n    5,\n    6\n  ],"" + ""\n  [\n    7,\n    8\n  ],\n  [\n    9,\n    0\n  ],\n  [\n    10\n  ]\n]"",json);}"
"com.google.gson.functional.PrettyPrintingTest.testMap",0,"public void testMap(){Map<String,Integer> map=new LinkedHashMap<String,Integer>();map.put(""abc"",1);map.put(""def"",5);String json=gson.toJson(map);assertEquals(""{\n  \""abc\"": 1,\n  \""def\"": 5\n}"",json);}"
"com.google.gson.functional.PrettyPrintingTest.testEmptyMapField",0,"public void testEmptyMapField(){ClassWithMap obj=new ClassWithMap();obj.map=new LinkedHashMap<String,Integer>();String json=gson.toJson(obj);assertTrue(json.contains(""{\n  \""map\"": {},\n  \""value\"": 2\n}""));}"
"com.google.gson.functional.PrettyPrintingTest.testMultipleArrays",0,"public void testMultipleArrays(){int[][][]ints=new int[][][]{{{1},{2}}};String json=gson.toJson(ints);assertEquals(""[\n  [\n    [\n      1\n    ],\n    [\n      2\n    ]\n  ]\n]"",json);}"
"com.google.gson.functional.VersioningTest.testVersionedUntilSerialization",0,"public void testVersionedUntilSerialization(){Version1 target=new Version1();Gson gson=builder.setVersion(1.29).create();String json=gson.toJson(target);assertTrue(json.contains(""\""a\"":"" + A));gson=builder.setVersion(1.3).create();json=gson.toJson(target);assertFalse(json.contains(""\""a\"":"" + A));}"
"com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization",0,"public void testVersionedUntilDeserialization(){Gson gson=builder.setVersion(1.3).create();String json=""{\""a\"":3,\""b\"":4,\""c\"":5}"";Version1 version1=gson.fromJson(json,Version1.class);assertEquals(A,version1.a);}"
"com.google.gson.functional.VersioningTest.testVersionedClassesSerialization",0,"public void testVersionedClassesSerialization(){Gson gson=builder.setVersion(1.0).create();String json1=gson.toJson(new Version1());String json2=gson.toJson(new Version1_1());assertEquals(json1,json2);}"
"com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization",0,"public void testVersionedClassesDeserialization(){Gson gson=builder.setVersion(1.0).create();String json=""{\""a\"":3,\""b\"":4,\""c\"":5}"";Version1 version1=gson.fromJson(json,Version1.class);assertEquals(3,version1.a);assertEquals(4,version1.b);Version1_1 version1_1=gson.fromJson(json,Version1_1.class);assertEquals(3,version1_1.a);assertEquals(4,version1_1.b);assertEquals(C,version1_1.c);}"
"com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization",0,"public void testIgnoreLaterVersionClassSerialization(){Gson gson=builder.setVersion(1.0).create();assertEquals("""",gson.toJson(new Version1_2()));}"
"com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization",0,"public void testIgnoreLaterVersionClassDeserialization(){Gson gson=builder.setVersion(1.0).create();String json=""{\""a\"":3,\""b\"":4,\""c\"":5,\""d\"":6}"";Version1_2 version1_2=gson.fromJson(json,Version1_2.class);assertEquals(A,version1_2.a);assertEquals(B,version1_2.b);assertEquals(C,version1_2.c);assertEquals(D,version1_2.d);}"
"com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization",0,"public void testVersionedGsonWithUnversionedClassesSerialization(){Gson gson=builder.setVersion(1.0).create();BagOfPrimitives target=new BagOfPrimitives(10,20,false,""stringValue"");assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization",0,"public void testVersionedGsonWithUnversionedClassesDeserialization(){Gson gson=builder.setVersion(1.0).create();String json=""{\""longValue\"":10,\""intValue\"":20,\""booleanValue\"":false}"";BagOfPrimitives expected=new BagOfPrimitives();expected.longValue=10;expected.intValue=20;expected.booleanValue=false;BagOfPrimitives actual=gson.fromJson(json,BagOfPrimitives.class);assertEquals(expected,actual);}"
"com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization",0,"public void testVersionedGsonMixingSinceAndUntilSerialization(){Gson gson=builder.setVersion(1.0).create();SinceUntilMixing target=new SinceUntilMixing();String json=gson.toJson(target);assertFalse(json.contains(""\""b\"":"" + B));gson=builder.setVersion(1.2).create();json=gson.toJson(target);assertTrue(json.contains(""\""b\"":"" + B));gson=builder.setVersion(1.3).create();json=gson.toJson(target);assertFalse(json.contains(""\""b\"":"" + B));}"
"com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization",0,"public void testVersionedGsonMixingSinceAndUntilDeserialization(){String json=""{\""a\"":5,\""b\"":6}"";Gson gson=builder.setVersion(1.0).create();SinceUntilMixing result=gson.fromJson(json,SinceUntilMixing.class);assertEquals(5,result.a);assertEquals(B,result.b);gson=builder.setVersion(1.2).create();result=gson.fromJson(json,SinceUntilMixing.class);assertEquals(5,result.a);assertEquals(6,result.b);gson=builder.setVersion(1.3).create();result=gson.fromJson(json,SinceUntilMixing.class);assertEquals(5,result.a);assertEquals(B,result.b);}"
"com.google.gson.JsonObjectTest.testAddingAndRemovingObjectProperties",0,"public void testAddingAndRemovingObjectProperties()throws Exception {JsonObject jsonObj=new JsonObject();String propertyName=""property"";assertFalse(jsonObj.has(propertyName));assertNull(jsonObj.get(propertyName));JsonPrimitive value=new JsonPrimitive(""blah"");jsonObj.add(propertyName,value);assertEquals(value,jsonObj.get(propertyName));JsonElement removedElement=jsonObj.remove(propertyName);assertEquals(value,removedElement);assertFalse(jsonObj.has(propertyName));}"
"com.google.gson.JsonObjectTest.testAddingNullPropertyValue",0,"public void testAddingNullPropertyValue()throws Exception {String propertyName=""property"";JsonObject jsonObj=new JsonObject();jsonObj.add(propertyName,null);assertTrue(jsonObj.has(propertyName));JsonElement jsonElement=jsonObj.get(propertyName);assertNotNull(jsonElement);assertTrue(jsonElement.isJsonNull());}"
"com.google.gson.JsonObjectTest.testAddingNullOrEmptyPropertyName",0,"public void testAddingNullOrEmptyPropertyName()throws Exception {JsonObject jsonObj=new JsonObject();try {jsonObj.add(null,JsonNull.createJsonNull());fail(""Should not allow null property names."");}catch(IllegalArgumentException expected){}jsonObj.add("""",JsonNull.createJsonNull());jsonObj.add(""   \t"",JsonNull.createJsonNull());}"
"com.google.gson.JsonObjectTest.testAddingBooleanProperties",0,"public void testAddingBooleanProperties()throws Exception {String propertyName=""property"";JsonObject jsonObj=new JsonObject();jsonObj.addProperty(propertyName,true);assertTrue(jsonObj.has(propertyName));JsonElement jsonElement=jsonObj.get(propertyName);assertNotNull(jsonElement);assertTrue(jsonElement.getAsBoolean());}"
"com.google.gson.JsonObjectTest.testAddingStringProperties",0,"public void testAddingStringProperties()throws Exception {String propertyName=""property"";String value=""blah"";JsonObject jsonObj=new JsonObject();jsonObj.addProperty(propertyName,value);assertTrue(jsonObj.has(propertyName));JsonElement jsonElement=jsonObj.get(propertyName);assertNotNull(jsonElement);assertEquals(value,jsonElement.getAsString());}"
"com.google.gson.JsonObjectTest.testAddingCharacterProperties",0,"public void testAddingCharacterProperties()throws Exception {String propertyName=""property"";char value='a';JsonObject jsonObj=new JsonObject();jsonObj.addProperty(propertyName,value);assertTrue(jsonObj.has(propertyName));JsonElement jsonElement=jsonObj.get(propertyName);assertNotNull(jsonElement);assertEquals(String.valueOf(value),jsonElement.getAsString());assertEquals(value,jsonElement.getAsCharacter());}"
"com.google.gson.JsonObjectTest.testPropertyWithQuotes",0,"/** * From bug report http://code.google.com/p/google-gson/issues/detail?id=182*/public void testPropertyWithQuotes(){JsonObject jsonObj=new JsonObject();jsonObj.add(""a\""b"",new JsonPrimitive(""c\""d""));String json=new Gson().toJson(jsonObj);assertEquals(""{\""a\\\""b\"":\""c\\\""d\""}"",json);}"
"com.google.gson.JsonObjectTest.testWritePropertyWithEmptyStringName",0,"/** * From issue 227.*/public void testWritePropertyWithEmptyStringName(){JsonObject jsonObj=new JsonObject();jsonObj.add("""",new JsonPrimitive(true));assertEquals(""{\""\"":true}"",new Gson().toJson(jsonObj));}"
"com.google.gson.JsonObjectTest.testReadPropertyWithEmptyStringName",0,"public void testReadPropertyWithEmptyStringName(){JsonObject jsonObj=new JsonParser().parse(""{\""\"":true}"").getAsJsonObject();assertEquals(true,jsonObj.get("""").getAsBoolean());}"
"com.google.gson.TypeUtilsTest.testGetActualTypeForFirstTypeVariable",0,"public void testGetActualTypeForFirstTypeVariable(){assertEquals(String.class,TypeUtils.getActualTypeForFirstTypeVariable(MAP_TYPE));}"
"com.google.gson.TypeUtilsTest.testIsArrayForNonArrayClasses",0,"public void testIsArrayForNonArrayClasses(){assertFalse(TypeUtils.isArray(Boolean.class));assertFalse(TypeUtils.isArray(MAP_TYPE));}"
"com.google.gson.TypeUtilsTest.testIsArrayForArrayClasses",0,"public void testIsArrayForArrayClasses(){assertTrue(TypeUtils.isArray(String[].class));assertTrue(TypeUtils.isArray(Integer[][].class));assertTrue(TypeUtils.isArray(Collection[].class));}"
"com.google.gson.TypeUtilsTest.testToRawClassForNonGenericClasses",0,"public void testToRawClassForNonGenericClasses(){assertEquals(String.class,TypeUtils.toRawClass(String.class));}"
"com.google.gson.TypeUtilsTest.testToRawClassForGenericClasses",0,"public void testToRawClassForGenericClasses(){assertEquals(Map.class,TypeUtils.toRawClass(MAP_TYPE));}"
"com.google.gson.functional.ObjectTest.testJsonInSingleQuotesDeserialization",0,"public void testJsonInSingleQuotesDeserialization(){String json=""{'stringValue':'no message','intValue':10,'longValue':20}"";BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""no message"",target.stringValue);assertEquals(10,target.intValue);assertEquals(20,target.longValue);}"
"com.google.gson.functional.ObjectTest.testJsonInMixedQuotesDeserialization",0,"public void testJsonInMixedQuotesDeserialization(){String json=""{\""stringValue\"":'no message','intValue':10,'longValue':20}"";BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""no message"",target.stringValue);assertEquals(10,target.intValue);assertEquals(20,target.longValue);}"
"com.google.gson.functional.ObjectTest.testBagOfPrimitivesSerialization",0,"public void testBagOfPrimitivesSerialization()throws Exception {BagOfPrimitives target=new BagOfPrimitives(10,20,false,""stringValue"");assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testBagOfPrimitivesDeserialization",0,"public void testBagOfPrimitivesDeserialization()throws Exception {BagOfPrimitives src=new BagOfPrimitives(10,20,false,""stringValue"");String json=src.getExpectedJson();BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersSerialization",0,"public void testBagOfPrimitiveWrappersSerialization()throws Exception {BagOfPrimitiveWrappers target=new BagOfPrimitiveWrappers(10L,20,false);assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testBagOfPrimitiveWrappersDeserialization",0,"public void testBagOfPrimitiveWrappersDeserialization()throws Exception {BagOfPrimitiveWrappers target=new BagOfPrimitiveWrappers(10L,20,false);String jsonString=target.getExpectedJson();target=gson.fromJson(jsonString,BagOfPrimitiveWrappers.class);assertEquals(jsonString,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testClassWithTransientFieldsSerialization",0,"public void testClassWithTransientFieldsSerialization()throws Exception {ClassWithTransientFields<Long> target=new ClassWithTransientFields<Long>(1L);assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserialization",0,"@SuppressWarnings(""rawtypes"")public void testClassWithTransientFieldsDeserialization()throws Exception {String json=""{\""longValue\"":[1]}"";ClassWithTransientFields target=gson.fromJson(json,ClassWithTransientFields.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored",0,"@SuppressWarnings(""rawtypes"")public void testClassWithTransientFieldsDeserializationTransientFieldsPassedInJsonAreIgnored()throws Exception {String json=""{\""transientLongValue\"":1,\""longValue\"":[1]}"";ClassWithTransientFields target=gson.fromJson(json,ClassWithTransientFields.class);assertFalse(target.transientLongValue != 1);}"
"com.google.gson.functional.ObjectTest.testClassWithNoFieldsSerialization",0,"public void testClassWithNoFieldsSerialization()throws Exception {assertEquals(""{}"",gson.toJson(new ClassWithNoFields()));}"
"com.google.gson.functional.ObjectTest.testClassWithNoFieldsDeserialization",0,"public void testClassWithNoFieldsDeserialization()throws Exception {String json=""{}"";ClassWithNoFields target=gson.fromJson(json,ClassWithNoFields.class);ClassWithNoFields expected=new ClassWithNoFields();assertEquals(expected,target);}"
"com.google.gson.functional.ObjectTest.testNestedSerialization",0,"public void testNestedSerialization()throws Exception {Nested target=new Nested(new BagOfPrimitives(10,20,false,""stringValue""),new BagOfPrimitives(30,40,true,""stringValue""));assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testNestedDeserialization",0,"public void testNestedDeserialization()throws Exception {String json=""{\""primitive1\"":{\""longValue\"":10,\""intValue\"":20,\""booleanValue\"":false,"" + ""\""stringValue\"":\""stringValue\""},\""primitive2\"":{\""longValue\"":30,\""intValue\"":40,"" + ""\""booleanValue\"":true,\""stringValue\"":\""stringValue\""}}"";Nested target=gson.fromJson(json,Nested.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testNullSerialization",0,"public void testNullSerialization()throws Exception {assertEquals("""",gson.toJson(null));}"
"com.google.gson.functional.ObjectTest.testEmptyStringDeserialization",0,"public void testEmptyStringDeserialization()throws Exception {Object object=gson.fromJson("""",Object.class);assertNull(object);}"
"com.google.gson.functional.ObjectTest.testNullDeserialization",0,"public void testNullDeserialization()throws Exception {String myNullObject=null;Object object=gson.fromJson(myNullObject,Object.class);assertNull(object);}"
"com.google.gson.functional.ObjectTest.testNullFieldsSerialization",0,"public void testNullFieldsSerialization()throws Exception {Nested target=new Nested(new BagOfPrimitives(10,20,false,""stringValue""),null);assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testNullFieldsDeserialization",0,"public void testNullFieldsDeserialization()throws Exception {String json=""{\""primitive1\"":{\""longValue\"":10,\""intValue\"":20,\""booleanValue\"":false"" + "",\""stringValue\"":\""stringValue\""}}"";Nested target=gson.fromJson(json,Nested.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testArrayOfObjectsSerialization",0,"public void testArrayOfObjectsSerialization()throws Exception {ArrayOfObjects target=new ArrayOfObjects();assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testArrayOfObjectsDeserialization",0,"public void testArrayOfObjectsDeserialization()throws Exception {String json=new ArrayOfObjects().getExpectedJson();ArrayOfObjects target=gson.fromJson(json,ArrayOfObjects.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testArrayOfArraysSerialization",0,"public void testArrayOfArraysSerialization()throws Exception {ArrayOfArrays target=new ArrayOfArrays();assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testArrayOfArraysDeserialization",0,"public void testArrayOfArraysDeserialization()throws Exception {String json=new ArrayOfArrays().getExpectedJson();ArrayOfArrays target=gson.fromJson(json,ArrayOfArrays.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testArrayOfObjectsAsFields",0,"public void testArrayOfObjectsAsFields()throws Exception {ClassWithObjects classWithObjects=new ClassWithObjects();BagOfPrimitives bagOfPrimitives=new BagOfPrimitives();String stringValue=""someStringValueInArray"";String classWithObjectsJson=gson.toJson(classWithObjects);String bagOfPrimitivesJson=gson.toJson(bagOfPrimitives);ClassWithArray classWithArray=new ClassWithArray(new Object[]{stringValue,classWithObjects,bagOfPrimitives});String json=gson.toJson(classWithArray);assertTrue(json.contains(classWithObjectsJson));assertTrue(json.contains(bagOfPrimitivesJson));assertTrue(json.contains(""\"""" + stringValue + ""\""""));}"
"com.google.gson.functional.ObjectTest.testNullArraysDeserialization",0,"/** * Created in response to Issue 14: http://code.google.com/p/google-gson/issues/detail?id=14*/public void testNullArraysDeserialization()throws Exception {String json=""{\""array\"": null}"";ClassWithArray target=gson.fromJson(json,ClassWithArray.class);assertNull(target.array);}"
"com.google.gson.functional.ObjectTest.testNullObjectFieldsDeserialization",0,"/** * Created in response to Issue 14: http://code.google.com/p/google-gson/issues/detail?id=14*/public void testNullObjectFieldsDeserialization()throws Exception {String json=""{\""bag\"": null}"";ClassWithObjects target=gson.fromJson(json,ClassWithObjects.class);assertNull(target.bag);}"
"com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectDeserialization",0,"public void testEmptyCollectionInAnObjectDeserialization()throws Exception {String json=""{\""children\"":[]}"";ClassWithCollectionField target=gson.fromJson(json,ClassWithCollectionField.class);assertNotNull(target);assertTrue(target.children.isEmpty());}"
"com.google.gson.functional.ObjectTest.testPrimitiveArrayInAnObjectDeserialization",0,"public void testPrimitiveArrayInAnObjectDeserialization()throws Exception {String json=""{\""longArray\"":[0,1,2,3,4,5,6,7,8,9]}"";PrimitiveArray target=gson.fromJson(json,PrimitiveArray.class);assertEquals(json,target.getExpectedJson());}"
"com.google.gson.functional.ObjectTest.testNullPrimitiveFieldsDeserialization",0,"/** * Created in response to Issue 14: http://code.google.com/p/google-gson/issues/detail?id=14*/public void testNullPrimitiveFieldsDeserialization()throws Exception {String json=""{\""longValue\"":null}"";BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals(BagOfPrimitives.DEFAULT_VALUE,target.longValue);}"
"com.google.gson.functional.ObjectTest.testEmptyCollectionInAnObjectSerialization",0,"public void testEmptyCollectionInAnObjectSerialization()throws Exception {ClassWithCollectionField target=new ClassWithCollectionField();assertEquals(""{\""children\"":[]}"",gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testPrivateNoArgConstructorDeserialization",0,"public void testPrivateNoArgConstructorDeserialization()throws Exception {ClassWithPrivateNoArgsConstructor target=gson.fromJson(""{\""a\"":20}"",ClassWithPrivateNoArgsConstructor.class);assertEquals(20,target.a);}"
"com.google.gson.functional.ObjectTest.testAnonymousLocalClassesSerialization",0,"public void testAnonymousLocalClassesSerialization()throws Exception {assertEquals("""",gson.toJson(new ClassWithNoFields(){}));}"
"com.google.gson.functional.ObjectTest.testPrimitiveArrayFieldSerialization",0,"public void testPrimitiveArrayFieldSerialization(){PrimitiveArray target=new PrimitiveArray(new long[]{1L,2L,3L});assertEquals(target.getExpectedJson(),gson.toJson(target));}"
"com.google.gson.functional.ObjectTest.testClassWithObjectFieldSerialization",0,"/** * Tests that a class field with type Object can be serialized properly.  See issue 54*/public void testClassWithObjectFieldSerialization(){ClassWithObjectField obj=new ClassWithObjectField();obj.member=""abc"";String json=gson.toJson(obj);assertTrue(json.contains(""abc""));}"
"com.google.gson.functional.ObjectTest.testInnerClassSerialization",0,"public void testInnerClassSerialization(){Parent p=new Parent();Parent.Child c=p.new Child();String json=gson.toJson(c);assertTrue(json.contains(""value2""));assertFalse(json.contains(""value1""));}"
"com.google.gson.functional.ObjectTest.testInnerClassDeserialization",0,"public void testInnerClassDeserialization(){final Parent p=new Parent();Gson gson=new GsonBuilder().registerTypeAdapter(Parent.Child.class,new InstanceCreator<Parent.Child>(){public Parent.Child createInstance(Type type){return p.new Child();}}).create();String json=""{'value2':3}"";Parent.Child c=gson.fromJson(json,Parent.Child.class);assertEquals(3,c.value2);}"
"com.google.gson.functional.ObjectTest.testObjectFieldNamesWithoutQuotesDeserialization",0,"/** * In response to Issue 41 http://code.google.com/p/google-gson/issues/detail?id=41*/public void testObjectFieldNamesWithoutQuotesDeserialization(){String json=""{longValue:1,'booleanValue':true,\""stringValue\"":'bar'}"";BagOfPrimitives bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(1,bag.longValue);assertTrue(bag.booleanValue);assertEquals(""bar"",bag.stringValue);}"
"com.google.gson.functional.ObjectTest.testStringFieldWithNumberValueDeserialization",0,"public void testStringFieldWithNumberValueDeserialization(){String json=""{\""stringValue\"":1}"";BagOfPrimitives bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""1"",bag.stringValue);json=""{\""stringValue\"":1.5E+6}"";bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""1.5E+6"",bag.stringValue);json=""{\""stringValue\"":true}"";bag=gson.fromJson(json,BagOfPrimitives.class);assertEquals(""true"",bag.stringValue);}"
"com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueSerialization",0,"/** * Created to reproduce issue 140*/public void testStringFieldWithEmptyValueSerialization(){ClassWithEmptyStringFields target=new ClassWithEmptyStringFields();target.a=""5794749"";String json=gson.toJson(target);assertTrue(json.contains(""\""a\"":\""5794749\""""));assertTrue(json.contains(""\""b\"":\""\""""));assertTrue(json.contains(""\""c\"":\""\""""));}"
"com.google.gson.functional.ObjectTest.testStringFieldWithEmptyValueDeserialization",0,"/** * Created to reproduce issue 140*/public void testStringFieldWithEmptyValueDeserialization(){String json=""{a:\""5794749\"",b:\""\"",c:\""\""}"";ClassWithEmptyStringFields target=gson.fromJson(json,ClassWithEmptyStringFields.class);assertEquals(""5794749"",target.a);assertEquals("""",target.b);assertEquals("""",target.c);}"
"com.google.gson.functional.ObjectTest.testJsonObjectSerialization",0,"public void testJsonObjectSerialization(){Gson gson=new GsonBuilder().serializeNulls().create();JsonObject obj=new JsonObject();String json=gson.toJson(obj);assertEquals(""{}"",json);}"
