test_case,faulty,test_code
"org.jsoup.nodes.NodeTest.setBaseUriIsRecursive",0,"@Test public void setBaseUriIsRecursive(){Document doc=Jsoup.parse(""<div><p></p></div>"");String baseUri=""https://jsoup.org"";doc.setBaseUri(baseUri);assertEquals(baseUri,doc.baseUri());assertEquals(baseUri,doc.select(""div"").first().baseUri());assertEquals(baseUri,doc.select(""p"").first().baseUri());}"
"org.jsoup.nodes.NodeTest.handlesAbsPrefix",0,"@Test public void handlesAbsPrefix(){Document doc=Jsoup.parse(""<a href=/foo>Hello</a>"",""https://jsoup.org/"");Element a=doc.select(""a"").first();assertEquals(""/foo"",a.attr(""href""));assertEquals(""https://jsoup.org/foo"",a.attr(""abs:href""));assertTrue(a.hasAttr(""abs:href""));}"
"org.jsoup.nodes.NodeTest.handlesAbsOnImage",0,"@Test public void handlesAbsOnImage(){Document doc=Jsoup.parse(""<p><img src=\""/rez/osi_logo.png\"" /></p>"",""https://jsoup.org/"");Element img=doc.select(""img"").first();assertEquals(""https://jsoup.org/rez/osi_logo.png"",img.attr(""abs:src""));assertEquals(img.absUrl(""src""),img.attr(""abs:src""));}"
"org.jsoup.nodes.NodeTest.handlesAbsPrefixOnHasAttr",0,"@Test public void handlesAbsPrefixOnHasAttr(){Document doc=Jsoup.parse(""<a id=1 href='/foo'>One</a> <a id=2 href='https://jsoup.org/'>Two</a>"");Element one=doc.select(""#1"").first();Element two=doc.select(""#2"").first();assertFalse(one.hasAttr(""abs:href""));assertTrue(one.hasAttr(""href""));assertEquals("""",one.absUrl(""href""));assertTrue(two.hasAttr(""abs:href""));assertTrue(two.hasAttr(""href""));assertEquals(""https://jsoup.org/"",two.absUrl(""href""));}"
"org.jsoup.nodes.NodeTest.literalAbsPrefix",0,"@Test public void literalAbsPrefix(){Document doc=Jsoup.parse(""<a abs:href='odd'>One</a>"");Element el=doc.select(""a"").first();assertTrue(el.hasAttr(""abs:href""));assertEquals(""odd"",el.attr(""abs:href""));}"
"org.jsoup.nodes.NodeTest.handleAbsOnFileUris",0,"@Test public void handleAbsOnFileUris(){Document doc=Jsoup.parse(""<a href='password'>One/a><a href='/var/log/messages'>Two</a>"",""file:/etc/"");Element one=doc.select(""a"").first();assertEquals(""file:/etc/password"",one.absUrl(""href""));Element two=doc.select(""a"").get(1);assertEquals(""file:/var/log/messages"",two.absUrl(""href""));}"
"org.jsoup.nodes.NodeTest.handleAbsOnLocalhostFileUris",0,"@Test public void handleAbsOnLocalhostFileUris(){Document doc=Jsoup.parse(""<a href='password'>One/a><a href='/var/log/messages'>Two</a>"",""file://localhost/etc/"");Element one=doc.select(""a"").first();assertEquals(""file://localhost/etc/password"",one.absUrl(""href""));}"
"org.jsoup.nodes.NodeTest.handlesAbsOnProtocolessAbsoluteUris",0,"@Test public void handlesAbsOnProtocolessAbsoluteUris(){Document doc1=Jsoup.parse(""<a href='//example.net/foo'>One</a>"",""http://example.com/"");Document doc2=Jsoup.parse(""<a href='//example.net/foo'>One</a>"",""https://example.com/"");Element one=doc1.select(""a"").first();Element two=doc2.select(""a"").first();assertEquals(""http://example.net/foo"",one.absUrl(""href""));assertEquals(""https://example.net/foo"",two.absUrl(""href""));Document doc3=Jsoup.parse(""<img src=//www.google.com/images/errors/logo_sm.gif alt=Google>"",""https://google.com"");assertEquals(""https://www.google.com/images/errors/logo_sm.gif"",doc3.select(""img"").attr(""abs:src""));}"
"org.jsoup.nodes.NodeTest.absHandlesRelativeQuery",0,"@Test public void absHandlesRelativeQuery(){Document doc=Jsoup.parse(""<a href='?foo'>One</a> <a href='bar.html?foo'>Two</a>"",""https://jsoup.org/path/file?bar"");Element a1=doc.select(""a"").first();assertEquals(""https://jsoup.org/path/file?foo"",a1.absUrl(""href""));Element a2=doc.select(""a"").get(1);assertEquals(""https://jsoup.org/path/bar.html?foo"",a2.absUrl(""href""));}"
"org.jsoup.nodes.NodeTest.absHandlesDotFromIndex",0,"@Test public void absHandlesDotFromIndex(){Document doc=Jsoup.parse(""<a href='./one/two.html'>One</a>"",""http://example.com"");Element a1=doc.select(""a"").first();assertEquals(""http://example.com/one/two.html"",a1.absUrl(""href""));}"
"org.jsoup.nodes.NodeTest.testRemove",0,"@Test public void testRemove(){Document doc=Jsoup.parse(""<p>One <span>two</span> three</p>"");Element p=doc.select(""p"").first();p.childNode(0).remove();assertEquals(""two three"",p.text());assertEquals(""<span>two</span> three"",TextUtil.stripNewlines(p.html()));}"
"org.jsoup.nodes.NodeTest.testReplace",0,"@Test public void testReplace(){Document doc=Jsoup.parse(""<p>One <span>two</span> three</p>"");Element p=doc.select(""p"").first();Element insert=doc.createElement(""em"").text(""foo"");p.childNode(1).replaceWith(insert);assertEquals(""One <em>foo</em> three"",p.html());}"
"org.jsoup.nodes.NodeTest.ownerDocument",0,"@Test public void ownerDocument(){Document doc=Jsoup.parse(""<p>Hello"");Element p=doc.select(""p"").first();assertTrue(p.ownerDocument()== doc);assertTrue(doc.ownerDocument()== doc);assertNull(doc.parent());}"
"org.jsoup.nodes.NodeTest.root",0,"@Test public void root(){Document doc=Jsoup.parse(""<div><p>Hello"");Element p=doc.select(""p"").first();Node root=p.root();assertTrue(doc == root);assertNull(root.parent());assertTrue(doc.root()== doc);assertTrue(doc.root()== doc.ownerDocument());Element standAlone=new Element(Tag.valueOf(""p""),"""");assertTrue(standAlone.parent()== null);assertTrue(standAlone.root()== standAlone);assertTrue(standAlone.ownerDocument()== null);}"
"org.jsoup.nodes.NodeTest.before",0,"@Test public void before(){Document doc=Jsoup.parse(""<p>One <b>two</b> three</p>"");Element newNode=new Element(Tag.valueOf(""em""),"""");newNode.appendText(""four"");doc.select(""b"").first().before(newNode);assertEquals(""<p>One <em>four</em><b>two</b> three</p>"",doc.body().html());doc.select(""b"").first().before(""<i>five</i>"");assertEquals(""<p>One <em>four</em><i>five</i><b>two</b> three</p>"",doc.body().html());}"
"org.jsoup.nodes.NodeTest.after",0,"@Test public void after(){Document doc=Jsoup.parse(""<p>One <b>two</b> three</p>"");Element newNode=new Element(Tag.valueOf(""em""),"""");newNode.appendText(""four"");doc.select(""b"").first().after(newNode);assertEquals(""<p>One <b>two</b><em>four</em> three</p>"",doc.body().html());doc.select(""b"").first().after(""<i>five</i>"");assertEquals(""<p>One <b>two</b><i>five</i><em>four</em> three</p>"",doc.body().html());}"
"org.jsoup.nodes.NodeTest.unwrap",0,"@Test public void unwrap(){Document doc=Jsoup.parse(""<div>One <span>Two <b>Three</b></span> Four</div>"");Element span=doc.select(""span"").first();Node twoText=span.childNode(0);Node node=span.unwrap();assertEquals(""<div>One Two <b>Three</b> Four</div>"",TextUtil.stripNewlines(doc.body().html()));assertTrue(node instanceof TextNode);assertEquals(""Two "",((TextNode)node).text());assertEquals(node,twoText);assertEquals(node.parent(),doc.select(""div"").first());}"
"org.jsoup.nodes.NodeTest.unwrapNoChildren",0,"@Test public void unwrapNoChildren(){Document doc=Jsoup.parse(""<div>One <span></span> Two</div>"");Element span=doc.select(""span"").first();Node node=span.unwrap();assertEquals(""<div>One  Two</div>"",TextUtil.stripNewlines(doc.body().html()));assertTrue(node == null);}"
"org.jsoup.nodes.NodeTest.traverse",0,"@Test public void traverse(){Document doc=Jsoup.parse(""<div><p>Hello</p></div><div>There</div>"");final StringBuilder accum=new StringBuilder();doc.select(""div"").first().traverse(new NodeVisitor(){public void head(Node node,int depth){accum.append(""<"" + node.nodeName()+ "">"");}public void tail(Node node,int depth){accum.append(""</"" + node.nodeName()+ "">"");}});assertEquals(""<div><p><#text></#text></p></div>"",accum.toString());}"
"org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements",0,"@Test public void orphanNodeReturnsNullForSiblingElements(){Node node=new Element(Tag.valueOf(""p""),"""");Element el=new Element(Tag.valueOf(""p""),"""");assertEquals(0,node.siblingIndex());assertEquals(0,node.siblingNodes().size());assertNull(node.previousSibling());assertNull(node.nextSibling());assertEquals(0,el.siblingElements().size());assertNull(el.previousElementSibling());assertNull(el.nextElementSibling());}"
"org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself",0,"@Test public void nodeIsNotASiblingOfItself(){Document doc=Jsoup.parse(""<div><p>One<p>Two<p>Three</div>"");Element p2=doc.select(""p"").get(1);assertEquals(""Two"",p2.text());List<Node> nodes=p2.siblingNodes();assertEquals(2,nodes.size());assertEquals(""<p>One</p>"",nodes.get(0).outerHtml());assertEquals(""<p>Three</p>"",nodes.get(1).outerHtml());}"
"org.jsoup.nodes.NodeTest.childNodesCopy",0,"@Test public void childNodesCopy(){Document doc=Jsoup.parse(""<div id=1>Text 1 <p>One</p> Text 2 <p>Two<p>Three</div><div id=2>"");Element div1=doc.select(""#1"").first();Element div2=doc.select(""#2"").first();List<Node> divChildren=div1.childNodesCopy();assertEquals(5,divChildren.size());TextNode tn1=(TextNode)div1.childNode(0);TextNode tn2=(TextNode)divChildren.get(0);tn2.text(""Text 1 updated"");assertEquals(""Text 1 "",tn1.text());div2.insertChildren(-1,divChildren);assertEquals(""<div id=\""1\"">Text 1 <p>One</p> Text 2 <p>Two</p><p>Three</p></div><div id=\""2\"">Text 1 updated"" + ""<p>One</p> Text 2 <p>Two</p><p>Three</p></div>"",TextUtil.stripNewlines(doc.body().html()));}"
"org.jsoup.nodes.NodeTest.supportsClone",0,"@Test public void supportsClone(){Document doc=org.jsoup.Jsoup.parse(""<div class=foo>Text</div>"");Element el=doc.select(""div"").first();assertTrue(el.hasClass(""foo""));Element elClone=doc.clone().select(""div"").first();assertTrue(elClone.hasClass(""foo""));assertTrue(elClone.text().equals(""Text""));el.removeClass(""foo"");el.text(""None"");assertFalse(el.hasClass(""foo""));assertTrue(elClone.hasClass(""foo""));assertTrue(el.text().equals(""None""));assertTrue(elClone.text().equals(""Text""));}"
"org.jsoup.nodes.NodeTest.changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive",0,"@Test public void changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive(){Document document=Jsoup.parse(""<INPUT id=\""foo\"" NAME=\""foo\"" VALUE=\""\"">"");Element inputElement=document.select(""#foo"").first();inputElement.attr(""value"",""bar"");assertEquals(singletonAttributes(""value"",""bar""),getAttributesCaseInsensitive(inputElement,""value""));}"
"org.jsoup.parser.TokeniserTest.bufferUpInAttributeVal",0,"@Test public void bufferUpInAttributeVal(){String[]quotes={""\"""",""'"",""""};for(String quote : quotes){String preamble=""<img src="" + quote;String tail=""bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb"";StringBuilder sb=new StringBuilder(preamble);final int charsToFillBuffer=maxBufferLen - preamble.length();for (int i=0;i < charsToFillBuffer;i++){sb.append('a');}sb.append('X');sb.append(tail + quote + "">\n"");String html=sb.toString();Document doc=Jsoup.parse(html);String src=doc.select(""img"").attr(""src"");assertTrue(""Handles for quote "" + quote,src.contains(""X""));assertTrue(src.contains(tail));}}"
"org.jsoup.parser.TokeniserTest.handleSuperLargeTagNames",0,"@Test public void handleSuperLargeTagNames(){StringBuilder sb=new StringBuilder(maxBufferLen);do {sb.append(""LargeTagName"");}while (sb.length()< maxBufferLen);String tag=sb.toString();String html=""<"" + tag + "">One</""+ tag+ "">"";Document doc=Parser.htmlParser().settings(ParseSettings.preserveCase).parseInput(html,"""");Elements els=doc.select(tag);assertEquals(1,els.size());Element el=els.first();assertNotNull(el);assertEquals(""One"",el.text());assertEquals(tag,el.tagName());}"
"org.jsoup.parser.TokeniserTest.handleSuperLargeAttributeName",0,"@Test public void handleSuperLargeAttributeName(){StringBuilder sb=new StringBuilder(maxBufferLen);do {sb.append(""LargAttributeName"");}while (sb.length()< maxBufferLen);String attrName=sb.toString();String html=""<p "" + attrName + ""=foo>One</p>"";Document doc=Jsoup.parse(html);Elements els=doc.getElementsByAttribute(attrName);assertEquals(1,els.size());Element el=els.first();assertNotNull(el);assertEquals(""One"",el.text());Attribute attribute=el.attributes().asList().get(0);assertEquals(attrName.toLowerCase(),attribute.getKey());assertEquals(""foo"",attribute.getValue());}"
"org.jsoup.parser.TokeniserTest.handleLargeText",0,"@Test public void handleLargeText(){StringBuilder sb=new StringBuilder(maxBufferLen);do {sb.append(""A Large Amount of Text"");}while (sb.length()< maxBufferLen);String text=sb.toString();String html=""<p>"" + text + ""</p>"";Document doc=Jsoup.parse(html);Elements els=doc.select(""p"");assertEquals(1,els.size());Element el=els.first();assertNotNull(el);assertEquals(text,el.text());}"
"org.jsoup.parser.TokeniserTest.handleLargeComment",0,"@Test public void handleLargeComment(){StringBuilder sb=new StringBuilder(maxBufferLen);do {sb.append(""Quite a comment "");}while (sb.length()< maxBufferLen);String comment=sb.toString();String html=""<p><!-- "" + comment + "" --></p>"";Document doc=Jsoup.parse(html);Elements els=doc.select(""p"");assertEquals(1,els.size());Element el=els.first();assertNotNull(el);Comment child=(Comment)el.childNode(0);assertEquals("" "" + comment + "" "",child.getData());}"
"org.jsoup.parser.TokeniserTest.handleLargeCdata",0,"@Test public void handleLargeCdata(){StringBuilder sb=new StringBuilder(maxBufferLen);do {sb.append(""Quite a lot of CDATA <><><><>"");}while (sb.length()< maxBufferLen);String cdata=sb.toString();String html=""<p><![CDATA["" + cdata + ""]]></p>"";Document doc=Jsoup.parse(html);Elements els=doc.select(""p"");assertEquals(1,els.size());Element el=els.first();assertNotNull(el);TextNode child=(TextNode)el.childNode(0);assertEquals(cdata,el.text());assertEquals(cdata,child.getWholeText());}"
"org.jsoup.parser.TokeniserTest.handleLargeTitle",0,"@Test public void handleLargeTitle(){StringBuilder sb=new StringBuilder(maxBufferLen);do {sb.append(""Quite a long title"");}while (sb.length()< maxBufferLen);String title=sb.toString();String html=""<title>"" + title + ""</title>"";Document doc=Jsoup.parse(html);Elements els=doc.select(""title"");assertEquals(1,els.size());Element el=els.first();assertNotNull(el);TextNode child=(TextNode)el.childNode(0);assertEquals(title,el.text());assertEquals(title,child.getWholeText());assertEquals(title,doc.title());}"
"org.jsoup.integration.ParseTest.testSmhBizArticle",0,"@Test public void testSmhBizArticle()throws IOException {File in=getFile(""/htmltests/smh-biz-article-1.html"");Document doc=Jsoup.parse(in,""UTF-8"",""http://www.smh.com.au/business/the-boards-next-fear-the-female-quota-20100106-lteq.html"");assertEquals(""The board’s next fear: the female quota"",doc.title());assertEquals(""en"",doc.select(""html"").attr(""xml:lang""));Elements articleBody=doc.select("".articleBody > *"");assertEquals(17,articleBody.size());}"
"org.jsoup.integration.ParseTest.testNewsHomepage",0,"@Test public void testNewsHomepage()throws IOException {File in=getFile(""/htmltests/news-com-au-home.html"");Document doc=Jsoup.parse(in,""UTF-8"",""http://www.news.com.au/"");assertEquals(""News.com.au | News from Australia and around the world online | NewsComAu"",doc.title());assertEquals(""Brace yourself for Metro meltdown"",doc.select("".id1225817868581 h4"").text().trim());Element a=doc.select(""a[href=/entertainment/horoscopes]"").first();assertEquals(""/entertainment/horoscopes"",a.attr(""href""));assertEquals(""http://www.news.com.au/entertainment/horoscopes"",a.attr(""abs:href""));Element hs=doc.select(""a[href*=naughty-corners-are-a-bad-idea]"").first();assertEquals(""http://www.heraldsun.com.au/news/naughty-corners-are-a-bad-idea-for-kids/story-e6frf7jo-1225817899003"",hs.attr(""href""));assertEquals(hs.attr(""href""),hs.attr(""abs:href""));}"
"org.jsoup.integration.ParseTest.testGoogleSearchIpod",0,"@Test public void testGoogleSearchIpod()throws IOException {File in=getFile(""/htmltests/google-ipod.html"");Document doc=Jsoup.parse(in,""UTF-8"",""http://www.google.com/search?hl=en&q=ipod&aq=f&oq=&aqi=g10"");assertEquals(""ipod - Google Search"",doc.title());Elements results=doc.select(""h3.r > a"");assertEquals(12,results.size());assertEquals(""http://news.google.com/news?hl=en&q=ipod&um=1&ie=UTF-8&ei=uYlKS4SbBoGg6gPf-5XXCw&sa=X&oi=news_group&ct=title&resnum=1&ved=0CCIQsQQwAA"",results.get(0).attr(""href""));assertEquals(""http://www.apple.com/itunes/"",results.get(1).attr(""href""));}"
"org.jsoup.integration.ParseTest.testBinary",0,"@Test public void testBinary()throws IOException {File in=getFile(""/htmltests/thumb.jpg"");Document doc=Jsoup.parse(in,""UTF-8"");assertTrue(doc.text().contains(""gd-jpeg""));}"
"org.jsoup.integration.ParseTest.testYahooJp",0,"@Test public void testYahooJp()throws IOException {File in=getFile(""/htmltests/yahoo-jp.html"");Document doc=Jsoup.parse(in,""UTF-8"",""http://www.yahoo.co.jp/index.html"");assertEquals(""Yahoo! JAPAN"",doc.title());Element a=doc.select(""a[href=t/2322m2]"").first();assertEquals(""http://www.yahoo.co.jp/_ylh=X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2"",a.attr(""abs:href""));assertEquals(""全国、人気の駅ランキング"",a.text());}"
