test_case,faulty,test_code
"org.apache.commons.csv.CSVFormatTest.testEqualsOne",0,"@Test public void testEqualsOne(){final CSVFormat cSVFormatOne=CSVFormat.INFORMIX_UNLOAD;final CSVFormat cSVFormatTwo=CSVFormat.MYSQL;assertEquals('\\',(char)cSVFormatOne.getEscapeCharacter());assertNull(cSVFormatOne.getQuoteMode());assertTrue(cSVFormatOne.getIgnoreEmptyLines());assertFalse(cSVFormatOne.getSkipHeaderRecord());assertFalse(cSVFormatOne.getIgnoreHeaderCase());assertNull(cSVFormatOne.getCommentMarker());assertFalse(cSVFormatOne.isCommentMarkerSet());assertTrue(cSVFormatOne.isQuoteCharacterSet());assertEquals('|',cSVFormatOne.getDelimiter());assertFalse(cSVFormatOne.getAllowMissingColumnNames());assertTrue(cSVFormatOne.isEscapeCharacterSet());assertEquals(""\n"",cSVFormatOne.getRecordSeparator());assertEquals('\""',(char)cSVFormatOne.getQuoteCharacter());assertFalse(cSVFormatOne.getTrailingDelimiter());assertFalse(cSVFormatOne.getTrim());assertFalse(cSVFormatOne.isNullStringSet());assertNull(cSVFormatOne.getNullString());assertFalse(cSVFormatOne.getIgnoreSurroundingSpaces());assertTrue(cSVFormatTwo.isEscapeCharacterSet());assertNull(cSVFormatTwo.getQuoteCharacter());assertFalse(cSVFormatTwo.getAllowMissingColumnNames());assertEquals(QuoteMode.ALL_NON_NULL,cSVFormatTwo.getQuoteMode());assertEquals('\t',cSVFormatTwo.getDelimiter());assertEquals(""\n"",cSVFormatTwo.getRecordSeparator());assertFalse(cSVFormatTwo.isQuoteCharacterSet());assertTrue(cSVFormatTwo.isNullStringSet());assertEquals('\\',(char)cSVFormatTwo.getEscapeCharacter());assertFalse(cSVFormatTwo.getIgnoreHeaderCase());assertFalse(cSVFormatTwo.getTrim());assertFalse(cSVFormatTwo.getIgnoreEmptyLines());assertEquals(""\\N"",cSVFormatTwo.getNullString());assertFalse(cSVFormatTwo.getIgnoreSurroundingSpaces());assertFalse(cSVFormatTwo.getTrailingDelimiter());assertFalse(cSVFormatTwo.getSkipHeaderRecord());assertNull(cSVFormatTwo.getCommentMarker());assertFalse(cSVFormatTwo.isCommentMarkerSet());assertNotSame(cSVFormatTwo,cSVFormatOne);assertFalse(cSVFormatTwo.equals(cSVFormatOne));assertEquals('\\',(char)cSVFormatOne.getEscapeCharacter());assertNull(cSVFormatOne.getQuoteMode());assertTrue(cSVFormatOne.getIgnoreEmptyLines());assertFalse(cSVFormatOne.getSkipHeaderRecord());assertFalse(cSVFormatOne.getIgnoreHeaderCase());assertNull(cSVFormatOne.getCommentMarker());assertFalse(cSVFormatOne.isCommentMarkerSet());assertTrue(cSVFormatOne.isQuoteCharacterSet());assertEquals('|',cSVFormatOne.getDelimiter());assertFalse(cSVFormatOne.getAllowMissingColumnNames());assertTrue(cSVFormatOne.isEscapeCharacterSet());assertEquals(""\n"",cSVFormatOne.getRecordSeparator());assertEquals('\""',(char)cSVFormatOne.getQuoteCharacter());assertFalse(cSVFormatOne.getTrailingDelimiter());assertFalse(cSVFormatOne.getTrim());assertFalse(cSVFormatOne.isNullStringSet());assertNull(cSVFormatOne.getNullString());assertFalse(cSVFormatOne.getIgnoreSurroundingSpaces());assertTrue(cSVFormatTwo.isEscapeCharacterSet());assertNull(cSVFormatTwo.getQuoteCharacter());assertFalse(cSVFormatTwo.getAllowMissingColumnNames());assertEquals(QuoteMode.ALL_NON_NULL,cSVFormatTwo.getQuoteMode());assertEquals('\t',cSVFormatTwo.getDelimiter());assertEquals(""\n"",cSVFormatTwo.getRecordSeparator());assertFalse(cSVFormatTwo.isQuoteCharacterSet());assertTrue(cSVFormatTwo.isNullStringSet());assertEquals('\\',(char)cSVFormatTwo.getEscapeCharacter());assertFalse(cSVFormatTwo.getIgnoreHeaderCase());assertFalse(cSVFormatTwo.getTrim());assertFalse(cSVFormatTwo.getIgnoreEmptyLines());assertEquals(""\\N"",cSVFormatTwo.getNullString());assertFalse(cSVFormatTwo.getIgnoreSurroundingSpaces());assertFalse(cSVFormatTwo.getTrailingDelimiter());assertFalse(cSVFormatTwo.getSkipHeaderRecord());assertNull(cSVFormatTwo.getCommentMarker());assertFalse(cSVFormatTwo.isCommentMarkerSet());assertNotSame(cSVFormatOne,cSVFormatTwo);assertNotSame(cSVFormatTwo,cSVFormatOne);assertFalse(cSVFormatOne.equals(cSVFormatTwo));assertFalse(cSVFormatTwo.equals(cSVFormatOne));assertFalse(cSVFormatTwo.equals(cSVFormatOne));}"
"org.apache.commons.csv.CSVFormatTest.testEqualsWithNull",0,"@Test public void testEqualsWithNull(){final CSVFormat cSVFormat=CSVFormat.POSTGRESQL_TEXT;assertEquals('\""',(char)cSVFormat.getEscapeCharacter());assertFalse(cSVFormat.getIgnoreSurroundingSpaces());assertFalse(cSVFormat.getTrailingDelimiter());assertFalse(cSVFormat.getTrim());assertTrue(cSVFormat.isQuoteCharacterSet());assertEquals(""\\N"",cSVFormat.getNullString());assertFalse(cSVFormat.getIgnoreHeaderCase());assertTrue(cSVFormat.isEscapeCharacterSet());assertFalse(cSVFormat.isCommentMarkerSet());assertNull(cSVFormat.getCommentMarker());assertFalse(cSVFormat.getAllowMissingColumnNames());assertEquals(QuoteMode.ALL_NON_NULL,cSVFormat.getQuoteMode());assertEquals('\t',cSVFormat.getDelimiter());assertFalse(cSVFormat.getSkipHeaderRecord());assertEquals(""\n"",cSVFormat.getRecordSeparator());assertFalse(cSVFormat.getIgnoreEmptyLines());assertEquals('\""',(char)cSVFormat.getQuoteCharacter());assertTrue(cSVFormat.isNullStringSet());assertEquals('\""',(char)cSVFormat.getEscapeCharacter());assertFalse(cSVFormat.getIgnoreSurroundingSpaces());assertFalse(cSVFormat.getTrailingDelimiter());assertFalse(cSVFormat.getTrim());assertTrue(cSVFormat.isQuoteCharacterSet());assertEquals(""\\N"",cSVFormat.getNullString());assertFalse(cSVFormat.getIgnoreHeaderCase());assertTrue(cSVFormat.isEscapeCharacterSet());assertFalse(cSVFormat.isCommentMarkerSet());assertNull(cSVFormat.getCommentMarker());assertFalse(cSVFormat.getAllowMissingColumnNames());assertEquals(QuoteMode.ALL_NON_NULL,cSVFormat.getQuoteMode());assertEquals('\t',cSVFormat.getDelimiter());assertFalse(cSVFormat.getSkipHeaderRecord());assertEquals(""\n"",cSVFormat.getRecordSeparator());assertFalse(cSVFormat.getIgnoreEmptyLines());assertEquals('\""',(char)cSVFormat.getQuoteCharacter());assertTrue(cSVFormat.isNullStringSet());assertFalse(cSVFormat.equals(null));}"
"org.apache.commons.csv.CSVFormatTest.testToString",0,"@Test public void testToString(){final CSVFormat cSVFormat=CSVFormat.POSTGRESQL_TEXT;final String string=cSVFormat.INFORMIX_UNLOAD.toString();assertEquals(""Delimiter=<|> Escape=<\\> QuoteChar=<\""> RecordSeparator=<\n> EmptyLines:ignored SkipHeaderRecord:false"",string);}"
"org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase",0,"@Test public void testHashCodeAndWithIgnoreHeaderCase(){final CSVFormat cSVFormat=CSVFormat.INFORMIX_UNLOAD_CSV;final CSVFormat cSVFormatTwo=cSVFormat.withIgnoreHeaderCase();cSVFormatTwo.hashCode();assertTrue(cSVFormatTwo.getIgnoreHeaderCase());assertFalse(cSVFormatTwo.getTrailingDelimiter());assertTrue(cSVFormatTwo.equals(cSVFormat));assertFalse(cSVFormatTwo.getAllowMissingColumnNames());assertFalse(cSVFormatTwo.getTrim());}"
"org.apache.commons.csv.AssertionsTest.testNotNull",0,"@Test public void testNotNull()throws Exception {Assertions.notNull(new Object(),""object"");}"
"org.apache.commons.csv.AssertionsTest.testNotNullNull",0,"@Test(expected=IllegalArgumentException.class)public void testNotNullNull()throws Exception {Assertions.notNull(null,""object"");}"
"org.apache.commons.csv.issues.JiraCsv164Test.testJiraCsv154_withCommentMarker",0,"@Test public void testJiraCsv154_withCommentMarker()throws IOException {final String comment=""This is a header comment"";final CSVFormat format=CSVFormat.EXCEL.withHeader(""H1"",""H2"").withCommentMarker('#').withHeaderComments(comment);final StringBuilder out=new StringBuilder();try (final CSVPrinter printer=format.print(out)){printer.print(""A"");printer.print(""B"");}final String s=out.toString();assertTrue(s,s.contains(comment));}"
"org.apache.commons.csv.issues.JiraCsv164Test.testJiraCsv154_withHeaderComments",0,"@Test public void testJiraCsv154_withHeaderComments()throws IOException {final String comment=""This is a header comment"";final CSVFormat format=CSVFormat.EXCEL.withHeader(""H1"",""H2"").withHeaderComments(comment).withCommentMarker('#');final StringBuilder out=new StringBuilder();try (final CSVPrinter printer=format.print(out)){printer.print(""A"");printer.print(""B"");}final String s=out.toString();assertTrue(s,s.contains(comment));}"
"org.apache.commons.csv.ExtendedBufferedReaderTest.testEmptyInput",0,"@Test public void testEmptyInput()throws Exception {try (final ExtendedBufferedReader br=createBufferedReader("""")){assertEquals(END_OF_STREAM,br.read());assertEquals(END_OF_STREAM,br.lookAhead());assertEquals(END_OF_STREAM,br.getLastChar());assertNull(br.readLine());assertEquals(0,br.read(new char[10],0,0));}}"
"org.apache.commons.csv.ExtendedBufferedReaderTest.testReadLookahead1",0,"@Test public void testReadLookahead1()throws Exception {try (final ExtendedBufferedReader br=createBufferedReader(""1\n2\r3\n"")){assertEquals(0,br.getCurrentLineNumber());assertEquals('1',br.lookAhead());assertEquals(UNDEFINED,br.getLastChar());assertEquals(0,br.getCurrentLineNumber());assertEquals('1',br.read());assertEquals('1',br.getLastChar());assertEquals(1,br.getCurrentLineNumber());assertEquals('\n',br.lookAhead());assertEquals(1,br.getCurrentLineNumber());assertEquals('1',br.getLastChar());assertEquals('\n',br.read());assertEquals(1,br.getCurrentLineNumber());assertEquals('\n',br.getLastChar());assertEquals(1,br.getCurrentLineNumber());assertEquals('2',br.lookAhead());assertEquals(1,br.getCurrentLineNumber());assertEquals('\n',br.getLastChar());assertEquals(1,br.getCurrentLineNumber());assertEquals('2',br.read());assertEquals(2,br.getCurrentLineNumber());assertEquals('2',br.getLastChar());assertEquals('\r',br.lookAhead());assertEquals(2,br.getCurrentLineNumber());assertEquals('2',br.getLastChar());assertEquals('\r',br.read());assertEquals('\r',br.getLastChar());assertEquals(2,br.getCurrentLineNumber());assertEquals('3',br.lookAhead());assertEquals('\r',br.getLastChar());assertEquals('3',br.read());assertEquals('3',br.getLastChar());assertEquals(3,br.getCurrentLineNumber());assertEquals('\n',br.lookAhead());assertEquals(3,br.getCurrentLineNumber());assertEquals('3',br.getLastChar());assertEquals('\n',br.read());assertEquals(3,br.getCurrentLineNumber());assertEquals('\n',br.getLastChar());assertEquals(3,br.getCurrentLineNumber());assertEquals(END_OF_STREAM,br.lookAhead());assertEquals('\n',br.getLastChar());assertEquals(END_OF_STREAM,br.read());assertEquals(END_OF_STREAM,br.getLastChar());assertEquals(END_OF_STREAM,br.read());assertEquals(END_OF_STREAM,br.lookAhead());assertEquals(3,br.getCurrentLineNumber());}}"
"org.apache.commons.csv.ExtendedBufferedReaderTest.testReadLookahead2",0,"@Test public void testReadLookahead2()throws Exception {final char[]ref=new char[5];final char[]res=new char[5];try (final ExtendedBufferedReader br=createBufferedReader(""abcdefg"")){ref[0]='a';ref[1]='b';ref[2]='c';assertEquals(3,br.read(res,0,3));assertArrayEquals(ref,res);assertEquals('c',br.getLastChar());assertEquals('d',br.lookAhead());ref[4]='d';assertEquals(1,br.read(res,4,1));assertArrayEquals(ref,res);assertEquals('d',br.getLastChar());}}"
"org.apache.commons.csv.ExtendedBufferedReaderTest.testReadLine",0,"@Test public void testReadLine()throws Exception {try (final ExtendedBufferedReader br=createBufferedReader("""")){assertNull(br.readLine());}try (final ExtendedBufferedReader br=createBufferedReader(""\n"")){assertEquals("""",br.readLine());assertNull(br.readLine());}try (final ExtendedBufferedReader br=createBufferedReader(""foo\n\nhello"")){assertEquals(0,br.getCurrentLineNumber());assertEquals(""foo"",br.readLine());assertEquals(1,br.getCurrentLineNumber());assertEquals("""",br.readLine());assertEquals(2,br.getCurrentLineNumber());assertEquals(""hello"",br.readLine());assertEquals(3,br.getCurrentLineNumber());assertNull(br.readLine());assertEquals(3,br.getCurrentLineNumber());}try (final ExtendedBufferedReader br=createBufferedReader(""foo\n\nhello"")){assertEquals('f',br.read());assertEquals('o',br.lookAhead());assertEquals(""oo"",br.readLine());assertEquals(1,br.getCurrentLineNumber());assertEquals('\n',br.lookAhead());assertEquals("""",br.readLine());assertEquals(2,br.getCurrentLineNumber());assertEquals('h',br.lookAhead());assertEquals(""hello"",br.readLine());assertNull(br.readLine());assertEquals(3,br.getCurrentLineNumber());}try (final ExtendedBufferedReader br=createBufferedReader(""foo\rbaar\r\nfoo"")){assertEquals(""foo"",br.readLine());assertEquals('b',br.lookAhead());assertEquals(""baar"",br.readLine());assertEquals('f',br.lookAhead());assertEquals(""foo"",br.readLine());assertNull(br.readLine());}}"
"org.apache.commons.csv.ExtendedBufferedReaderTest.testReadChar",0,"@Test public void testReadChar()throws Exception {final String LF=""\n"";final String CR=""\r"";final String CRLF=CR + LF;final String LFCR=LF + CR;final String test=""a"" + LF + ""b""+ CR+ ""c""+ LF+ LF+ ""d""+ CR+ CR+ ""e""+ LFCR+ ""f ""+ CRLF;final int EOLeolct=9;try (final ExtendedBufferedReader br=createBufferedReader(test)){assertEquals(0,br.getCurrentLineNumber());while (br.readLine()!= null){}assertEquals(EOLeolct,br.getCurrentLineNumber());}try (final ExtendedBufferedReader br=createBufferedReader(test)){assertEquals(0,br.getCurrentLineNumber());while (br.read()!= -1){}assertEquals(EOLeolct,br.getCurrentLineNumber());}try (final ExtendedBufferedReader br=createBufferedReader(test)){assertEquals(0,br.getCurrentLineNumber());final char[]buff=new char[10];while (br.read(buff,0,3)!= -1){}assertEquals(EOLeolct,br.getCurrentLineNumber());}}"
"org.apache.commons.csv.CSVParserTest.testBackslashEscaping",0,"@Test public void testBackslashEscaping()throws IOException {final String code=""one,two,three\n"" + ""'',''\n"" + ""/',/'\n""+ ""'/'','/''\n""+ ""'''',''''\n""+ ""/,,/,\n""+ ""//,//\n""+ ""'//','//'\n""+ ""   8,\""quoted \""\"" /\"" // string\""   \n""+ ""9,/\n   \n""+ """";final String[][]res={{""one"",""two"",""three""},{"""",""""},{""'"",""'""},{""'"",""'""},{""'"",""'""},{"","","",""},{""/"",""/""},{""/"",""/""},{""   8   "",""   \""quoted \""\"" /\"" / string\""   ""},{""9"",""   \n   ""}};final CSVFormat format=CSVFormat.newFormat(',').withQuote('\'').withRecordSeparator(CRLF).withEscape('/').withIgnoreEmptyLines();try (final CSVParser parser=CSVParser.parse(code,format)){final List<CSVRecord> records=parser.getRecords();assertTrue(records.size()> 0);Utils.compare(""Records do not match expected result"",res,records);}}"
"org.apache.commons.csv.CSVParserTest.testBackslashEscaping2",0,"@Test public void testBackslashEscaping2()throws IOException {final String code="""" + "",,\n"" + "" \t,,\n""+ "" //,/,,/,\n""+ """";final String[][]res={{"" "","" "","" ""},{"" \t "",""  "","" ""},{"" / "","","","" ,""}};final CSVFormat format=CSVFormat.newFormat(',').withRecordSeparator(CRLF).withEscape('/').withIgnoreEmptyLines();try (final CSVParser parser=CSVParser.parse(code,format)){final List<CSVRecord> records=parser.getRecords();assertTrue(records.size()> 0);Utils.compare("""",res,records);}}"
"org.apache.commons.csv.CSVParserTest.testBackslashEscapingOld",0,"@Test @Ignore public void testBackslashEscapingOld()throws IOException {final String code=""one,two,three\n"" + ""on\\\""e,two\n"" + ""on\""e,two\n""+ ""one,\""tw\\\""o\""\n""+ ""one,\""t\\,wo\""\n""+ ""one,two,\""th,ree\""\n""+ ""\""a\\\\\""\n""+ ""a\\,b\n""+ ""\""a\\\\,b\"""";final String[][]res={{""one"",""two"",""three""},{""on\\\""e"",""two""},{""on\""e"",""two""},{""one"",""tw\""o""},{""one"",""t\\,wo""},{""one"",""two"",""th,ree""},{""a\\\\""},{""a\\"",""b""},{""a\\\\,b""}};try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}"
"org.apache.commons.csv.CSVParserTest.testBOM",0,"@Test @Ignore(""CSV-107"")public void testBOM()throws IOException {final URL url=ClassLoader.getSystemClassLoader().getResource(""CSVFileParser/bom.csv"");try (final CSVParser parser=CSVParser.parse(url,Charset.forName(UTF_8_NAME),CSVFormat.EXCEL.withHeader())){for(final CSVRecord record : parser){final String string=record.get(""Date"");Assert.assertNotNull(string);}}}"
"org.apache.commons.csv.CSVParserTest.testBOMInputStream_ParserWithReader",0,"@Test public void testBOMInputStream_ParserWithReader(){}"
"org.apache.commons.csv.CSVParserTest.testBOMInputStream_parseWithReader",0,"@Test public void testBOMInputStream_parseWithReader(){}"
"org.apache.commons.csv.CSVParserTest.testBOMInputStream_ParserWithInputStream",0,"@Test public void testBOMInputStream_ParserWithInputStream(){}"
"org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings",0,"@Test public void testCarriageReturnEndings()throws IOException {final String code=""foo\rbaar,\rhello,world\r,kanu"";try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(4,records.size());}}"
"org.apache.commons.csv.CSVParserTest.testCarriageReturnLineFeedEndings",0,"@Test public void testCarriageReturnLineFeedEndings()throws IOException {final String code=""foo\r\nbaar,\r\nhello,world\r\n,kanu"";try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(4,records.size());}}"
"org.apache.commons.csv.CSVParserTest.testFirstEndOfLineCrLf",0,"@Test public void testFirstEndOfLineCrLf()throws IOException {final String data=""foo\r\nbaar,\r\nhello,world\r\n,kanu"";try (final CSVParser parser=CSVParser.parse(data,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(4,records.size());assertEquals(""\r\n"",parser.getFirstEndOfLine());}}"
"org.apache.commons.csv.CSVParserTest.testFirstEndOfLineLf",0,"@Test public void testFirstEndOfLineLf()throws IOException {final String data=""foo\nbaar,\nhello,world\n,kanu"";try (final CSVParser parser=CSVParser.parse(data,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(4,records.size());assertEquals(""\n"",parser.getFirstEndOfLine());}}"
"org.apache.commons.csv.CSVParserTest.testFirstEndOfLineCr",0,"@Test public void testFirstEndOfLineCr()throws IOException {final String data=""foo\rbaar,\rhello,world\r,kanu"";try (final CSVParser parser=CSVParser.parse(data,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(4,records.size());assertEquals(""\r"",parser.getFirstEndOfLine());}}"
"org.apache.commons.csv.CSVParserTest.testClose",0,"@Test(expected=NoSuchElementException.class)public void testClose()throws Exception {final Reader in=new StringReader(""# comment\na,b,c\n1,2,3\nx,y,z"");final Iterator<CSVRecord> records;try (final CSVParser parser=CSVFormat.DEFAULT.withCommentMarker('#').withHeader().parse(in)){records=parser.iterator();assertTrue(records.hasNext());}assertFalse(records.hasNext());records.next();}"
"org.apache.commons.csv.CSVParserTest.testCSV57",0,"@Test public void testCSV57()throws Exception {try (final CSVParser parser=CSVParser.parse("""",CSVFormat.DEFAULT)){final List<CSVRecord> list=parser.getRecords();assertNotNull(list);assertEquals(0,list.size());}}"
"org.apache.commons.csv.CSVParserTest.testDefaultFormat",0,"@Test public void testDefaultFormat()throws IOException {final String code="""" + ""a,b#\n"" + ""\""\n\"",\"" \"",#\n""+ ""#,\""\""\n""+ ""# Final comment\n"";final String[][]res={{""a"",""b#""},{""\n"","" "",""#""},{""#"",""""},{""# Final comment""}};CSVFormat format=CSVFormat.DEFAULT;assertFalse(format.isCommentMarkerSet());final String[][]res_comments={{""a"",""b#""},{""\n"","" "",""#""}};try (final CSVParser parser=CSVParser.parse(code,format)){final List<CSVRecord> records=parser.getRecords();assertTrue(records.size()> 0);Utils.compare(""Failed to parse without comments"",res,records);format=CSVFormat.DEFAULT.withCommentMarker('#');}try (final CSVParser parser=CSVParser.parse(code,format)){final List<CSVRecord> records=parser.getRecords();Utils.compare(""Failed to parse with comments"",res_comments,records);}}"
"org.apache.commons.csv.CSVParserTest.testDuplicateHeaders",0,"@Test(expected=IllegalArgumentException.class)public void testDuplicateHeaders()throws Exception {CSVParser.parse(""a,b,a\n1,2,3\nx,y,z"",CSVFormat.DEFAULT.withHeader(new String[]{}));}"
"org.apache.commons.csv.CSVParserTest.testEmptyFile",0,"@Test public void testEmptyFile()throws Exception {try (final CSVParser parser=CSVParser.parse("""",CSVFormat.DEFAULT)){assertNull(parser.nextRecord());}}"
"org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourCSV",0,"@Test public void testEmptyLineBehaviourCSV()throws Exception {final String[]codes={""hello,\r\n\r\n\r\n"",""hello,\n\n\n"",""hello,\""\""\r\n\r\n\r\n"",""hello,\""\""\n\n\n""};final String[][]res={{""hello"",""""}};for(final String code : codes){try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}}"
"org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourExcel",0,"@Test public void testEmptyLineBehaviourExcel()throws Exception {final String[]codes={""hello,\r\n\r\n\r\n"",""hello,\n\n\n"",""hello,\""\""\r\n\r\n\r\n"",""hello,\""\""\n\n\n""};final String[][]res={{""hello"",""""},{""""},{""""}};for(final String code : codes){try (final CSVParser parser=CSVParser.parse(code,CSVFormat.EXCEL)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}}"
"org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviorCSV",0,"@Test public void testEndOfFileBehaviorCSV()throws Exception {final String[]codes={""hello,\r\n\r\nworld,\r\n"",""hello,\r\n\r\nworld,"",""hello,\r\n\r\nworld,\""\""\r\n"",""hello,\r\n\r\nworld,\""\"""",""hello,\r\n\r\nworld,\n"",""hello,\r\n\r\nworld,"",""hello,\r\n\r\nworld,\""\""\n"",""hello,\r\n\r\nworld,\""\""""};final String[][]res={{""hello"",""""},{""world"",""""}};for(final String code : codes){try (final CSVParser parser=CSVParser.parse(code,CSVFormat.DEFAULT)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}}"
"org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviourExcel",0,"@Test public void testEndOfFileBehaviourExcel()throws Exception {final String[]codes={""hello,\r\n\r\nworld,\r\n"",""hello,\r\n\r\nworld,"",""hello,\r\n\r\nworld,\""\""\r\n"",""hello,\r\n\r\nworld,\""\"""",""hello,\r\n\r\nworld,\n"",""hello,\r\n\r\nworld,"",""hello,\r\n\r\nworld,\""\""\n"",""hello,\r\n\r\nworld,\""\""""};final String[][]res={{""hello"",""""},{""""},{""world"",""""}};for(final String code : codes){try (final CSVParser parser=CSVParser.parse(code,CSVFormat.EXCEL)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}}"
"org.apache.commons.csv.CSVParserTest.testExcelFormat1",0,"@Test public void testExcelFormat1()throws IOException {final String code=""value1,value2,value3,value4\r\na,b,c,d\r\n  x,,,"" + ""\r\n\r\n\""\""\""hello\""\""\"",\""  \""\""world\""\""\"",\""abc\ndef\"",\r\n"";final String[][]res={{""value1"",""value2"",""value3"",""value4""},{""a"",""b"",""c"",""d""},{""  x"","""","""",""""},{""""},{""\""hello\"""",""  \""world\"""",""abc\ndef"",""""}};try (final CSVParser parser=CSVParser.parse(code,CSVFormat.EXCEL)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}"
"org.apache.commons.csv.CSVParserTest.testExcelFormat2",0,"@Test public void testExcelFormat2()throws Exception {final String code=""foo,baar\r\n\r\nhello,\r\n\r\nworld,\r\n"";final String[][]res={{""foo"",""baar""},{""""},{""hello"",""""},{""""},{""world"",""""}};try (final CSVParser parser=CSVParser.parse(code,CSVFormat.EXCEL)){final List<CSVRecord> records=parser.getRecords();assertEquals(res.length,records.size());assertTrue(records.size()> 0);for (int i=0;i < res.length;i++){assertArrayEquals(res[i],records.get(i).values());}}}"
"org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData",0,"/** * Tests an exported Excel worksheet with a header row and rows that have more columns than the headers*/@Test public void testExcelHeaderCountLessThanData()throws Exception {final String code=""A,B,C,,\r\na,b,c,d,e\r\n"";try (final CSVParser parser=CSVParser.parse(code,CSVFormat.EXCEL.withHeader())){for(final CSVRecord record : parser.getRecords()){Assert.assertEquals(""a"",record.get(""A""));Assert.assertEquals(""b"",record.get(""B""));Assert.assertEquals(""c"",record.get(""C""));}}}"
"org.apache.commons.csv.CSVParserTest.testForEach",0,"@Test public void testForEach()throws Exception {final List<CSVRecord> records=new ArrayList<>();try (final Reader in=new StringReader(""a,b,c\n1,2,3\nx,y,z"")){for(final CSVRecord record : CSVFormat.DEFAULT.parse(in)){records.add(record);}assertEquals(3,records.size());assertArrayEquals(new String[]{""a"",""b"",""c""},records.get(0).values());assertArrayEquals(new String[]{""1"",""2"",""3""},records.get(1).values());assertArrayEquals(new String[]{""x"",""y"",""z""},records.get(2).values());}}"
"org.apache.commons.csv.CSVParserTest.testGetHeaderMap",0,"@Test public void testGetHeaderMap()throws Exception {try (final CSVParser parser=CSVParser.parse(""a,b,c\n1,2,3\nx,y,z"",CSVFormat.DEFAULT.withHeader(""A"",""B"",""C""))){final Map<String,Integer> headerMap=parser.getHeaderMap();final Iterator<String> columnNames=headerMap.keySet().iterator();Assert.assertEquals(""A"",columnNames.next());Assert.assertEquals(""B"",columnNames.next());Assert.assertEquals(""C"",columnNames.next());final Iterator<CSVRecord> records=parser.iterator();for (int i=0;i < 3;i++){assertTrue(records.hasNext());final CSVRecord record=records.next();assertEquals(record.get(0),record.get(""A""));assertEquals(record.get(1),record.get(""B""));assertEquals(record.get(2),record.get(""C""));}assertFalse(records.hasNext());}}"
"org.apache.commons.csv.CSVParserTest.testGetLine",0,"@Test public void testGetLine()throws IOException {try (final CSVParser parser=CSVParser.parse(CSV_INPUT,CSVFormat.DEFAULT.withIgnoreSurroundingSpaces())){for(final String[]re : RESULT){assertArrayEquals(re,parser.nextRecord().values());}assertNull(parser.nextRecord());}}"
"org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR",0,"@Test public void testGetLineNumberWithCR()throws Exception {this.validateLineNumbers(String.valueOf(CR));}"
"org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF",0,"@Test public void testGetLineNumberWithCRLF()throws Exception {this.validateLineNumbers(CRLF);}"
"org.apache.commons.csv.CSVParserTest.testGetLineNumberWithLF",0,"@Test public void testGetLineNumberWithLF()throws Exception {this.validateLineNumbers(String.valueOf(LF));}"
"org.apache.commons.csv.CSVParserTest.testGetOneLine",0,"@Test public void testGetOneLine()throws IOException {try (final CSVParser parser=CSVParser.parse(CSV_INPUT_1,CSVFormat.DEFAULT)){final CSVRecord record=parser.getRecords().get(0);assertArrayEquals(RESULT[0],record.values());}}"
